  Training |  2811 | Steps: 66 | Time: 1686 | Loss:   3.49446 | Score:  0
  Training |  2812 | Steps: 10 | Time:  536 | Loss:   3.34366 | Score:  0
  Training |  2813 | Steps: 41 | Time: 1089 | Loss:   3.55149 | Score:  1
  Training |  2814 | Steps: 34 | Time:  955 | Loss:   3.69971 | Score:  0
  Training |  2815 | Steps: 34 | Time:  999 | Loss:   3.45569 | Score:  0
  Training |  2816 | Steps: 14 | Time:  535 | Loss:   3.67552 | Score:  0
  Training |  2817 | Steps: 37 | Time: 1006 | Loss:   3.38305 | Score:  0
  Training |  2818 | Steps:  9 | Time:  475 | Loss:   3.68802 | Score:  0
  Training |  2819 | Steps:102 | Time: 2358 | Loss:   3.47452 | Score:  0
  Training |  2820 | Steps: 21 | Time:  714 | Loss:   3.45270 | Score:  0
  Training |  2821 | Steps: 15 | Time:  585 | Loss:   3.33880 | Score:  0
  Training |  2822 | Steps: 21 | Time:  712 | Loss:   3.46521 | Score:  2
  Training |  2823 | Steps: 23 | Time:  727 | Loss:   3.20204 | Score:  1
  Training |  2824 | Steps: 22 | Time:  741 | Loss:   3.22591 | Score:  1
  Training |  2825 | Steps: 33 | Time:  982 | Loss:   3.42948 | Score:  0
  Training |  2826 | Steps: 10 | Time:  524 | Loss:   3.67901 | Score:  0
  Training |  2827 | Steps: 41 | Time: 1120 | Loss:   3.59154 | Score:  0
  Training |  2828 | Steps:  9 | Time:  480 | Loss:   3.27679 | Score:  0
  Training |  2829 | Steps:  9 | Time:  480 | Loss:   2.94670 | Score:  0
  Training |  2830 | Steps: 17 | Time:  653 | Loss:   3.23276 | Score:  0
  Training |  2831 | Steps: 19 | Time:  649 | Loss:   3.43879 | Score:  1
  Training |  2832 | Steps: 37 | Time: 1034 | Loss:   3.27982 | Score:  0
  Training |  2833 | Steps:  6 | Time:  414 | Loss:   3.20249 | Score:  0
  Training |  2834 | Steps:  7 | Time:  411 | Loss:   3.44484 | Score:  0
  Training |  2835 | Steps:  6 | Time:  384 | Loss:   3.15305 | Score:  0
  Training |  2836 | Steps: 57 | Time: 1461 | Loss:   3.31766 | Score:  2
  Training |  2837 | Steps: 46 | Time: 1253 | Loss:   3.33985 | Score:  1
  Training |  2838 | Steps: 39 | Time: 1065 | Loss:   3.74281 | Score:  1
  Training |  2839 | Steps: 35 | Time: 1006 | Loss:   3.56886 | Score:  0
  Training |  2840 | Steps:117 | Time: 2691 | Loss:   3.43201 | Score:  2
  Training |  2841 | Steps: 17 | Time:  631 | Loss:   3.45028 | Score:  0
  Training |  2842 | Steps: 27 | Time:  822 | Loss:   3.64338 | Score:  0
  Training |  2843 | Steps:  8 | Time:  405 | Loss:   3.60135 | Score:  0
  Training |  2844 | Steps:  9 | Time:  500 | Loss:   3.50883 | Score:  0
  Training |  2845 | Steps: 65 | Time: 1637 | Loss:   3.30111 | Score:  0
  Training |  2846 | Steps: 19 | Time:  684 | Loss:   3.38401 | Score:  0
  Training |  2847 | Steps:  6 | Time:  424 | Loss:   2.95033 | Score:  0
  Training |  2848 | Steps: 15 | Time:  573 | Loss:   3.20557 | Score:  0
  Training |  2849 | Steps: 79 | Time: 1889 | Loss:   3.64705 | Score:  1
  Training |  2850 | Steps: 52 | Time: 1310 | Loss:   3.58957 | Score:  1
  Training |  2851 | Steps: 30 | Time:  875 | Loss:   3.38684 | Score:  0
  Training |  2852 | Steps:  6 | Time:  415 | Loss:   3.42110 | Score:  0
  Training |  2853 | Steps: 52 | Time: 1335 | Loss:   3.43133 | Score:  0
  Training |  2854 | Steps: 42 | Time: 1135 | Loss:   3.07120 | Score:  1
  Training |  2855 | Steps: 12 | Time:  507 | Loss:   3.45805 | Score:  0
  Training |  2856 | Steps: 13 | Time:  592 | Loss:   3.41887 | Score:  0
  Training |  2857 | Steps:  7 | Time:  458 | Loss:   4.25815 | Score:  1
  Training |  2858 | Steps: 42 | Time: 1132 | Loss:   3.32252 | Score:  1
  Training |  2859 | Steps: 48 | Time: 1238 | Loss:   3.47569 | Score:  1
  Training |  2860 | Steps: 12 | Time:  508 | Loss:   3.44870 | Score:  1
  Training |  2861 | Steps: 13 | Time:  591 | Loss:   3.90419 | Score:  0
  Training |  2862 | Steps: 54 | Time: 1374 | Loss:   3.86516 | Score:  2
  Training |  2863 | Steps: 25 | Time:  829 | Loss:   3.80940 | Score:  0
  Training |  2864 | Steps: 37 | Time: 1092 | Loss:   3.48766 | Score:  0
  Training |  2865 | Steps: 30 | Time:  894 | Loss:   3.45131 | Score:  0
  Training |  2866 | Steps: 98 | Time: 2256 | Loss:   3.49238 | Score:  2
  Training |  2867 | Steps: 20 | Time:  650 | Loss:   3.84529 | Score:  0
  Training |  2868 | Steps: 26 | Time:  793 | Loss:   3.52918 | Score:  0
  Training |  2869 | Steps: 80 | Time: 1935 | Loss:   3.62556 | Score:  1
  Training |  2870 | Steps: 94 | Time: 2179 | Loss:   3.69448 | Score:  1
  Training |  2871 | Steps:  9 | Time:  443 | Loss:   3.31734 | Score:  0
  Training |  2872 | Steps: 24 | Time:  787 | Loss:   3.89961 | Score:  0
  Training |  2873 | Steps: 27 | Time:  780 | Loss:   3.70589 | Score:  0
  Training |  2874 | Steps: 51 | Time: 1286 | Loss:   3.44934 | Score:  2
  Training |  2875 | Steps: 48 | Time: 1274 | Loss:   3.68317 | Score:  0
  Training |  2876 | Steps: 85 | Time: 1987 | Loss:   3.70157 | Score:  1
  Training |  2877 | Steps: 50 | Time: 1281 | Loss:   3.29629 | Score:  1
  Training |  2878 | Steps:  7 | Time:  414 | Loss:   2.64138 | Score:  0
  Training |  2879 | Steps:140 | Time: 3133 | Loss:   3.62674 | Score:  1
  Training |  2880 | Steps: 22 | Time:  769 | Loss:   3.36717 | Score:  0
  Training |  2881 | Steps:  7 | Time:  449 | Loss:   3.78589 | Score:  0
  Training |  2882 | Steps:  6 | Time:  368 | Loss:   4.28895 | Score:  0
  Training |  2883 | Steps:  7 | Time:  427 | Loss:   3.34131 | Score:  0
  Training |  2884 | Steps:  9 | Time:  476 | Loss:   3.27515 | Score:  1
  Training |  2885 | Steps: 24 | Time:  781 | Loss:   3.62889 | Score:  0
  Training |  2886 | Steps: 16 | Time:  633 | Loss:   3.19774 | Score:  0
  Training |  2887 | Steps: 40 | Time: 1106 | Loss:   3.66173 | Score:  0
  Training |  2888 | Steps: 27 | Time:  833 | Loss:   3.49675 | Score:  1
  Training |  2889 | Steps:  6 | Time:  384 | Loss:   3.95219 | Score:  0
  Training |  2890 | Steps:  8 | Time:  448 | Loss:   3.62891 | Score:  0
  Training |  2891 | Steps: 10 | Time:  520 | Loss:   3.46107 | Score:  0
  Training |  2892 | Steps: 23 | Time:  741 | Loss:   3.54693 | Score:  0
  Training |  2893 | Steps: 38 | Time: 1055 | Loss:   3.58638 | Score:  1
  Training |  2894 | Steps: 10 | Time:  504 | Loss:   3.57301 | Score:  0
  Training |  2895 | Steps: 88 | Time: 2029 | Loss:   3.57492 | Score:  0
  Training |  2896 | Steps: 19 | Time:  655 | Loss:   3.40698 | Score:  0
  Training |  2897 | Steps: 20 | Time:  721 | Loss:   3.43671 | Score:  1
  Training |  2898 | Steps: 26 | Time:  797 | Loss:   3.57504 | Score:  1
  Training |  2899 | Steps:  7 | Time:  430 | Loss:   3.99686 | Score:  0
  Training |  2900 | Steps: 41 | Time: 1094 | Loss:   3.73778 | Score:  1
  Training |  2901 | Steps: 16 | Time:  578 | Loss:   3.68905 | Score:  1
  Training |  2902 | Steps: 12 | Time:  543 | Loss:   3.60637 | Score:  0
  Training |  2903 | Steps: 29 | Time:  859 | Loss:   3.72242 | Score:  1
  Training |  2904 | Steps: 13 | Time:  566 | Loss:   4.06902 | Score:  1
  Training |  2905 | Steps: 54 | Time: 1381 | Loss:   3.54368 | Score:  0
  Training |  2906 | Steps: 41 | Time: 1083 | Loss:   3.39334 | Score:  1
  Training |  2907 | Steps: 56 | Time: 1396 | Loss:   3.56281 | Score:  0
  Training |  2908 | Steps: 21 | Time:  714 | Loss:   3.43480 | Score:  0
  Training |  2909 | Steps: 23 | Time:  702 | Loss:   3.48789 | Score:  1
  Training |  2910 | Steps:123 | Time: 2853 | Loss:   3.57606 | Score:  2
  Training |  2911 | Steps: 10 | Time:  482 | Loss:   3.39817 | Score:  0
  Training |  2912 | Steps: 19 | Time:  656 | Loss:   3.22145 | Score:  0
  Training |  2913 | Steps: 19 | Time:  710 | Loss:   3.73196 | Score:  0
  Training |  2914 | Steps: 64 | Time: 1603 | Loss:   3.30126 | Score:  0
  Training |  2915 | Steps: 53 | Time: 1387 | Loss:   3.48638 | Score:  1
  Training |  2916 | Steps: 28 | Time:  869 | Loss:   3.72235 | Score:  0
  Training |  2917 | Steps: 23 | Time:  772 | Loss:   3.61491 | Score:  0
  Training |  2918 | Steps:  7 | Time:  417 | Loss:   3.63381 | Score:  0
  Training |  2919 | Steps:  7 | Time:  397 | Loss:   3.77215 | Score:  0
  Training |  2920 | Steps: 13 | Time:  522 | Loss:   3.50686 | Score:  0
  Training |  2921 | Steps: 73 | Time: 1837 | Loss:   3.46368 | Score:  0
  Training |  2922 | Steps:  9 | Time:  494 | Loss:   3.60132 | Score:  0
  Training |  2923 | Steps: 10 | Time:  480 | Loss:   3.33786 | Score:  0
  Training |  2924 | Steps: 30 | Time:  898 | Loss:   3.66024 | Score:  0
  Training |  2925 | Steps: 63 | Time: 1609 | Loss:   3.40756 | Score:  0
  Training |  2926 | Steps: 37 | Time: 1021 | Loss:   3.65514 | Score:  1
  Training |  2927 | Steps: 45 | Time: 1139 | Loss:   3.69571 | Score:  0
  Training |  2928 | Steps:  6 | Time:  390 | Loss:   3.89498 | Score:  0
  Training |  2929 | Steps: 47 | Time: 1221 | Loss:   3.54577 | Score:  0
  Training |  2930 | Steps: 29 | Time:  878 | Loss:   3.84911 | Score:  1
  Training |  2931 | Steps: 35 | Time: 1035 | Loss:   3.57748 | Score:  0
  Training |  2932 | Steps:  8 | Time:  442 | Loss:   3.65891 | Score:  0
  Training |  2933 | Steps:  9 | Time:  488 | Loss:   3.72431 | Score:  0
  Training |  2934 | Steps: 71 | Time: 1723 | Loss:   3.48957 | Score:  2
  Training |  2935 | Steps: 40 | Time: 1074 | Loss:   3.51618 | Score:  0
  Training |  2936 | Steps: 44 | Time: 1210 | Loss:   3.58735 | Score:  0
  Training |  2937 | Steps: 19 | Time:  700 | Loss:   3.63635 | Score:  0
  Training |  2938 | Steps: 23 | Time:  779 | Loss:   3.54179 | Score:  0
  Training |  2939 | Steps: 25 | Time:  844 | Loss:   3.52599 | Score:  1
  Training |  2940 | Steps: 23 | Time:  758 | Loss:   3.73355 | Score:  0
  Training |  2941 | Steps:  7 | Time:  436 | Loss:   3.52604 | Score:  0
  Training |  2942 | Steps: 25 | Time:  770 | Loss:   3.49540 | Score:  0
  Training |  2943 | Steps: 16 | Time:  644 | Loss:   3.36409 | Score:  0
  Training |  2944 | Steps: 40 | Time: 1098 | Loss:   3.49697 | Score:  1
  Training |  2945 | Steps: 23 | Time:  775 | Loss:   3.63192 | Score:  0
  Training |  2946 | Steps: 19 | Time:  647 | Loss:   3.20371 | Score:  0
  Training |  2947 | Steps: 11 | Time:  522 | Loss:   3.38806 | Score:  1
  Training |  2948 | Steps: 26 | Time:  804 | Loss:   3.50615 | Score:  0
  Training |  2949 | Steps: 23 | Time:  783 | Loss:   3.24270 | Score:  0
  Training |  2950 | Steps: 16 | Time:  595 | Loss:   3.37843 | Score:  1
  Training |  2951 | Steps: 27 | Time:  908 | Loss:   3.58951 | Score:  0
  Training |  2952 | Steps: 29 | Time:  950 | Loss:   3.40027 | Score:  1
  Training |  2953 | Steps: 26 | Time:  868 | Loss:   3.31540 | Score:  1
  Training |  2954 | Steps: 26 | Time:  886 | Loss:   3.54309 | Score:  0
  Training |  2955 | Steps: 27 | Time:  905 | Loss:   3.38676 | Score:  0
  Training |  2956 | Steps: 23 | Time:  804 | Loss:   3.71754 | Score:  0
  Training |  2957 | Steps: 46 | Time: 1356 | Loss:   3.45248 | Score:  1
  Training |  2958 | Steps: 60 | Time: 1724 | Loss:   3.46906 | Score:  1
  Training |  2959 | Steps: 56 | Time: 1625 | Loss:   3.41522 | Score:  0
  Training |  2960 | Steps: 11 | Time:  589 | Loss:   3.37069 | Score:  1
  Training |  2961 | Steps: 17 | Time:  687 | Loss:   3.36828 | Score:  0
  Training |  2962 | Steps: 15 | Time:  616 | Loss:   3.33567 | Score:  0
  Training |  2963 | Steps: 10 | Time:  506 | Loss:   3.45791 | Score:  0
  Training |  2964 | Steps: 22 | Time:  733 | Loss:   3.72737 | Score:  0
  Training |  2965 | Steps: 55 | Time: 1461 | Loss:   3.29103 | Score:  3
  Training |  2966 | Steps: 37 | Time: 1113 | Loss:   3.42073 | Score:  2
  Training |  2967 | Steps:  7 | Time:  416 | Loss:   3.49437 | Score:  0
  Training |  2968 | Steps: 19 | Time:  667 | Loss:   3.38471 | Score:  0
  Training |  2969 | Steps: 25 | Time:  819 | Loss:   3.57980 | Score:  1
  Training |  2970 | Steps: 42 | Time: 1267 | Loss:   3.38058 | Score:  0
  Training |  2971 | Steps: 14 | Time:  617 | Loss:   3.61505 | Score:  0
  Training |  2972 | Steps: 26 | Time:  925 | Loss:   3.47149 | Score:  1
  Training |  2973 | Steps: 10 | Time:  576 | Loss:   3.19706 | Score:  0
  Training |  2974 | Steps:  9 | Time:  480 | Loss:   3.40689 | Score:  0
  Training |  2975 | Steps:  6 | Time:  424 | Loss:   3.44238 | Score:  0
  Training |  2976 | Steps: 55 | Time: 1562 | Loss:   3.47045 | Score:  0
  Training |  2977 | Steps: 50 | Time: 1490 | Loss:   3.65323 | Score:  1
  Training |  2978 | Steps: 34 | Time: 1107 | Loss:   3.43340 | Score:  1
  Training |  2979 | Steps: 23 | Time:  846 | Loss:   3.20698 | Score:  0
  Training |  2980 | Steps: 56 | Time: 1568 | Loss:   3.65404 | Score:  0
  Training |  2981 | Steps: 42 | Time: 1273 | Loss:   3.38950 | Score:  1
  Training |  2982 | Steps:  9 | Time:  527 | Loss:   3.35531 | Score:  0
  Training |  2983 | Steps: 28 | Time:  921 | Loss:   3.25891 | Score:  1
  Training |  2984 | Steps: 16 | Time:  690 | Loss:   3.33777 | Score:  0
  Training |  2985 | Steps: 32 | Time: 1052 | Loss:   3.38447 | Score:  0
  Training |  2986 | Steps: 29 | Time:  937 | Loss:   3.41633 | Score:  1
  Training |  2987 | Steps: 23 | Time:  808 | Loss:   3.70361 | Score:  0
  Training |  2988 | Steps: 80 | Time: 2087 | Loss:   3.46648 | Score:  0
  Training |  2989 | Steps: 29 | Time:  921 | Loss:   3.34075 | Score:  0
  Training |  2990 | Steps: 21 | Time:  747 | Loss:   3.51375 | Score:  1
  Training |  2991 | Steps: 19 | Time:  723 | Loss:   3.42875 | Score:  2
  Training |  2992 | Steps: 49 | Time: 1335 | Loss:   3.54353 | Score:  1
  Training |  2993 | Steps:  8 | Time:  472 | Loss:   3.10803 | Score:  0
  Training |  2994 | Steps: 25 | Time:  898 | Loss:   3.63869 | Score:  0
  Training |  2995 | Steps:  8 | Time:  470 | Loss:   3.45101 | Score:  0
  Training |  2996 | Steps: 15 | Time:  645 | Loss:   3.78168 | Score:  0
  Training |  2997 | Steps: 19 | Time:  733 | Loss:   3.57681 | Score:  0
  Training |  2998 | Steps: 24 | Time:  857 | Loss:   3.42163 | Score:  2
  Training |  2999 | Steps: 14 | Time:  634 | Loss:   3.35654 | Score:  0
  Training |  3000 | Steps:  6 | Time:  408 | Loss:   3.80295 | Score:  1
  Training |  3001 | Steps: 10 | Time:  516 | Loss:   3.10095 | Score:  0
  Training |  3002 | Steps: 47 | Time: 1428 | Loss:   3.52896 | Score:  0
  Training |  3003 | Steps:  6 | Time:  469 | Loss:   3.52221 | Score:  0
  Training |  3004 | Steps: 15 | Time:  618 | Loss:   3.27989 | Score:  0
  Training |  3005 | Steps: 20 | Time:  727 | Loss:   3.43242 | Score:  0
  Training |  3006 | Steps: 35 | Time: 1106 | Loss:   3.59031 | Score:  0
  Training |  3007 | Steps: 10 | Time:  512 | Loss:   3.25238 | Score:  1
  Training |  3008 | Steps: 24 | Time:  905 | Loss:   3.65044 | Score:  1
  Training |  3009 | Steps: 11 | Time:  580 | Loss:   3.31069 | Score:  0
  Training |  3010 | Steps: 15 | Time:  647 | Loss:   3.13899 | Score:  1
  Training |  3011 | Steps:  8 | Time:  472 | Loss:   3.31374 | Score:  0
  Training |  3012 | Steps: 13 | Time:  604 | Loss:   3.28752 | Score:  0
  Training |  3013 | Steps: 37 | Time: 1140 | Loss:   3.62177 | Score:  0
  Training |  3014 | Steps: 43 | Time: 1284 | Loss:   3.58983 | Score:  0
  Training |  3015 | Steps: 11 | Time:  514 | Loss:   3.30381 | Score:  0
  Training |  3016 | Steps: 24 | Time:  815 | Loss:   3.39944 | Score:  0
  Training |  3017 | Steps: 21 | Time:  782 | Loss:   3.28183 | Score:  1
  Training |  3018 | Steps:  6 | Time:  405 | Loss:   3.57412 | Score:  0
  Training |  3019 | Steps:  8 | Time:  446 | Loss:   3.60194 | Score:  0
  Training |  3020 | Steps: 20 | Time:  747 | Loss:   3.69800 | Score:  1
  Training |  3021 | Steps: 51 | Time: 1350 | Loss:   3.48377 | Score:  0
  Training |  3022 | Steps:  8 | Time:  440 | Loss:   3.29372 | Score:  0
  Training |  3023 | Steps:127 | Time: 3097 | Loss:   3.34121 | Score:  1
  Training |  3024 | Steps: 32 | Time: 1057 | Loss:   3.67082 | Score:  0
  Training |  3025 | Steps:  8 | Time:  488 | Loss:   3.41068 | Score:  0
  Training |  3026 | Steps:  6 | Time:  451 | Loss:   3.36660 | Score:  0
  Training |  3027 | Steps: 38 | Time: 1177 | Loss:   3.40711 | Score:  0
  Training |  3028 | Steps: 20 | Time:  729 | Loss:   3.66400 | Score:  2
  Training |  3029 | Steps: 54 | Time: 1544 | Loss:   3.38039 | Score:  1
  Training |  3030 | Steps:  9 | Time:  473 | Loss:   3.26485 | Score:  1
  Training |  3031 | Steps: 10 | Time:  494 | Loss:   3.14928 | Score:  1
  Training |  3032 | Steps: 10 | Time:  573 | Loss:   3.58645 | Score:  0
  Training |  3033 | Steps: 27 | Time:  944 | Loss:   3.77757 | Score:  0
  Training |  3034 | Steps: 39 | Time: 1212 | Loss:   3.57938 | Score:  0
  Training |  3035 | Steps: 24 | Time:  817 | Loss:   3.51987 | Score:  0
  Training |  3036 | Steps:188 | Time: 4583 | Loss:   3.55037 | Score:  1
  Training |  3037 | Steps: 40 | Time: 1211 | Loss:   3.39810 | Score:  1
  Training |  3038 | Steps: 19 | Time:  657 | Loss:   3.30184 | Score:  0
  Training |  3039 | Steps: 14 | Time:  588 | Loss:   3.96089 | Score:  0
  Training |  3040 | Steps: 58 | Time: 1553 | Loss:   3.55122 | Score:  1
  Training |  3041 | Steps: 25 | Time:  878 | Loss:   3.36759 | Score:  1
  Training |  3042 | Steps: 14 | Time:  575 | Loss:   3.20683 | Score:  1
  Training |  3043 | Steps: 15 | Time:  631 | Loss:   3.29143 | Score:  0
  Training |  3044 | Steps: 14 | Time:  593 | Loss:   3.68815 | Score:  1
  Training |  3045 | Steps:100 | Time: 2539 | Loss:   3.43400 | Score:  0
  Training |  3046 | Steps: 87 | Time: 2430 | Loss:   3.51825 | Score:  3
  Training |  3047 | Steps: 84 | Time: 2219 | Loss:   3.51881 | Score:  0
  Training |  3048 | Steps: 15 | Time:  673 | Loss:   3.17901 | Score:  1
  Training |  3049 | Steps: 38 | Time: 1162 | Loss:   3.52865 | Score:  0
  Training |  3050 | Steps: 13 | Time:  567 | Loss:   3.57859 | Score:  0
  Training |  3051 | Steps: 55 | Time: 1603 | Loss:   3.50471 | Score:  1
  Training |  3052 | Steps: 15 | Time:  628 | Loss:   3.14401 | Score:  0
  Training |  3053 | Steps: 35 | Time: 1093 | Loss:   3.40963 | Score:  0
  Training |  3054 | Steps: 66 | Time: 1816 | Loss:   3.38511 | Score:  0
  Training |  3055 | Steps: 20 | Time:  770 | Loss:   3.42102 | Score:  2
  Training |  3056 | Steps: 15 | Time:  669 | Loss:   3.23493 | Score:  0
  Training |  3057 | Steps: 23 | Time:  870 | Loss:   3.39388 | Score:  1
  Training |  3058 | Steps: 35 | Time: 1019 | Loss:   3.41138 | Score:  1
  Training |  3059 | Steps: 68 | Time: 1748 | Loss:   3.20198 | Score:  0
  Training |  3060 | Steps:  6 | Time:  418 | Loss:   3.12107 | Score:  1
  Training |  3061 | Steps: 18 | Time:  682 | Loss:   3.37389 | Score:  0
  Training |  3062 | Steps: 87 | Time: 2215 | Loss:   3.34764 | Score:  0
  Training |  3063 | Steps: 26 | Time:  870 | Loss:   3.45123 | Score:  1
  Training |  3064 | Steps: 10 | Time:  553 | Loss:   3.30774 | Score:  0
  Training |  3065 | Steps:  8 | Time:  473 | Loss:   3.69734 | Score:  0
  Training |  3066 | Steps:  6 | Time:  416 | Loss:   3.28884 | Score:  0
  Training |  3067 | Steps: 25 | Time:  853 | Loss:   3.45941 | Score:  0
  Training |  3068 | Steps:101 | Time: 2668 | Loss:   3.42708 | Score:  0
  Training |  3069 | Steps: 48 | Time: 1473 | Loss:   3.28145 | Score:  0
  Training |  3070 | Steps: 27 | Time:  845 | Loss:   3.32367 | Score:  0
  Training |  3071 | Steps: 28 | Time:  915 | Loss:   3.15701 | Score:  0
  Training |  3072 | Steps: 28 | Time:  868 | Loss:   3.43339 | Score:  1
  Training |  3073 | Steps: 18 | Time:  662 | Loss:   3.48382 | Score:  1
  Training |  3074 | Steps: 21 | Time:  719 | Loss:   3.62761 | Score:  0
  Training |  3075 | Steps: 56 | Time: 1416 | Loss:   3.36549 | Score:  2
  Training |  3076 | Steps: 13 | Time:  567 | Loss:   3.14383 | Score:  0
  Training |  3077 | Steps: 22 | Time:  707 | Loss:   3.12201 | Score:  2
  Training |  3078 | Steps: 61 | Time: 1598 | Loss:   3.62541 | Score:  0
  Training |  3079 | Steps: 39 | Time: 1063 | Loss:   3.53219 | Score:  0
  Training |  3080 | Steps: 29 | Time:  885 | Loss:   3.54068 | Score:  1
  Training |  3081 | Steps: 76 | Time: 1800 | Loss:   3.34131 | Score:  0
  Training |  3082 | Steps: 57 | Time: 1540 | Loss:   3.28578 | Score:  1
  Training |  3083 | Steps: 75 | Time: 1971 | Loss:   3.33450 | Score:  2
  Training |  3084 | Steps: 17 | Time:  719 | Loss:   3.34620 | Score:  1
  Training |  3085 | Steps: 25 | Time:  787 | Loss:   3.21554 | Score:  0
  Training |  3086 | Steps: 17 | Time:  643 | Loss:   3.48172 | Score:  1
  Training |  3087 | Steps: 24 | Time:  748 | Loss:   3.27093 | Score:  0
  Training |  3088 | Steps: 45 | Time: 1173 | Loss:   3.27204 | Score:  3
  Training |  3089 | Steps:  6 | Time:  430 | Loss:   2.92104 | Score:  0
  Training |  3090 | Steps: 19 | Time:  679 | Loss:   3.23569 | Score:  1
  Training |  3091 | Steps: 25 | Time:  822 | Loss:   3.20328 | Score:  0
  Training |  3092 | Steps: 10 | Time:  463 | Loss:   3.45002 | Score:  0
  Training |  3093 | Steps: 10 | Time:  498 | Loss:   2.84919 | Score:  0
  Training |  3094 | Steps: 49 | Time: 1261 | Loss:   3.39744 | Score:  1
  Training |  3095 | Steps: 16 | Time:  631 | Loss:   3.49031 | Score:  0
  Training |  3096 | Steps: 15 | Time:  605 | Loss:   3.06761 | Score:  0
  Training |  3097 | Steps: 49 | Time: 1281 | Loss:   3.48191 | Score:  0
  Training |  3098 | Steps:  6 | Time:  420 | Loss:   3.10215 | Score:  0
  Training |  3099 | Steps: 15 | Time:  586 | Loss:   3.30679 | Score:  0
  Training |  3100 | Steps:  8 | Time:  514 | Loss:   3.33544 | Score:  0
  Training |  3101 | Steps: 51 | Time: 1369 | Loss:   3.48129 | Score:  0
  Training |  3102 | Steps: 12 | Time:  519 | Loss:   3.23915 | Score:  0
  Training |  3103 | Steps:108 | Time: 2643 | Loss:   3.46295 | Score:  0
  Training |  3104 | Steps: 73 | Time: 1840 | Loss:   3.29003 | Score:  3
  Training |  3105 | Steps: 25 | Time:  804 | Loss:   3.33023 | Score:  0
  Training |  3106 | Steps: 37 | Time: 1068 | Loss:   3.16712 | Score:  1
  Training |  3107 | Steps:  8 | Time:  447 | Loss:   2.84108 | Score:  0
  Training |  3108 | Steps: 68 | Time: 1835 | Loss:   3.32007 | Score:  1
  Training |  3109 | Steps: 37 | Time: 1087 | Loss:   3.47179 | Score:  0
  Training |  3110 | Steps: 23 | Time:  809 | Loss:   3.68885 | Score:  0
  Training |  3111 | Steps: 63 | Time: 1666 | Loss:   3.44004 | Score:  0
  Training |  3112 | Steps: 31 | Time:  948 | Loss:   3.26661 | Score:  0
  Training |  3113 | Steps: 14 | Time:  575 | Loss:   3.29185 | Score:  1
  Training |  3114 | Steps: 78 | Time: 1855 | Loss:   3.32045 | Score:  2
  Training |  3115 | Steps: 10 | Time:  503 | Loss:   3.33322 | Score:  0
  Training |  3116 | Steps: 95 | Time: 2205 | Loss:   3.48992 | Score:  1
  Training |  3117 | Steps:102 | Time: 2506 | Loss:   3.33006 | Score:  3
  Training |  3118 | Steps: 52 | Time: 1321 | Loss:   3.38704 | Score:  0
  Training |  3119 | Steps: 29 | Time:  889 | Loss:   3.48265 | Score:  1
  Training |  3120 | Steps:  8 | Time:  454 | Loss:   3.62947 | Score:  1
  Training |  3121 | Steps: 36 | Time: 1064 | Loss:   3.44573 | Score:  2
  Training |  3122 | Steps: 18 | Time:  662 | Loss:   2.87292 | Score:  0
  Training |  3123 | Steps: 23 | Time:  785 | Loss:   3.17610 | Score:  0
  Training |  3124 | Steps: 30 | Time:  907 | Loss:   3.19214 | Score:  1
  Training |  3125 | Steps:  9 | Time:  429 | Loss:   3.07052 | Score:  0
  Training |  3126 | Steps: 32 | Time:  959 | Loss:   3.20522 | Score:  2
  Training |  3127 | Steps: 34 | Time:  984 | Loss:   3.46986 | Score:  1
  Training |  3128 | Steps: 29 | Time:  881 | Loss:   3.34660 | Score:  1
  Training |  3129 | Steps:  7 | Time:  395 | Loss:   3.15039 | Score:  1
  Training |  3130 | Steps: 12 | Time:  514 | Loss:   3.21211 | Score:  1
  Training |  3131 | Steps: 15 | Time:  580 | Loss:   3.28332 | Score:  0
  Training |  3132 | Steps: 17 | Time:  606 | Loss:   3.50916 | Score:  0
  Training |  3133 | Steps: 42 | Time: 1103 | Loss:   3.39516 | Score:  0
  Training |  3134 | Steps:133 | Time: 3009 | Loss:   3.38405 | Score:  0
  Training |  3135 | Steps:  6 | Time:  403 | Loss:   3.23700 | Score:  1
  Training |  3136 | Steps:  7 | Time:  411 | Loss:   3.16269 | Score:  0
  Training |  3137 | Steps: 28 | Time:  847 | Loss:   3.43042 | Score:  0
  Training |  3138 | Steps: 56 | Time: 1419 | Loss:   3.47724 | Score:  0
  Training |  3139 | Steps: 41 | Time: 1120 | Loss:   3.22632 | Score:  0
  Training |  3140 | Steps: 30 | Time:  874 | Loss:   3.05502 | Score:  0
  Training |  3141 | Steps: 98 | Time: 2301 | Loss:   3.41182 | Score:  0
  Training |  3142 | Steps: 63 | Time: 1535 | Loss:   3.21376 | Score:  1
  Training |  3143 | Steps: 13 | Time:  582 | Loss:   3.36551 | Score:  1
  Training |  3144 | Steps: 45 | Time: 1210 | Loss:   3.33139 | Score:  1
  Training |  3145 | Steps: 40 | Time: 1060 | Loss:   3.35490 | Score:  0
  Training |  3146 | Steps: 43 | Time: 1179 | Loss:   3.36135 | Score:  1
  Training |  3147 | Steps: 42 | Time: 1119 | Loss:   3.33418 | Score:  3
  Training |  3148 | Steps: 46 | Time: 1258 | Loss:   3.28444 | Score:  0
