  Training |  2122 | Steps: 16 | Time:  594 | Loss:   4.05726 | Score:  0
  Training |  2123 | Steps: 31 | Time:  814 | Loss:   3.93819 | Score:  2
  Training |  2124 | Steps: 44 | Time: 1028 | Loss:   4.03165 | Score:  2
  Training |  2125 | Steps: 15 | Time:  600 | Loss:   4.10072 | Score:  0
  Training |  2126 | Steps: 49 | Time: 1126 | Loss:   4.04949 | Score:  0
  Training |  2127 | Steps:  8 | Time:  433 | Loss:   4.15100 | Score:  0
  Training |  2128 | Steps: 11 | Time:  529 | Loss:   4.37129 | Score:  0
  Training |  2129 | Steps: 15 | Time:  519 | Loss:   4.14830 | Score:  0
  Training |  2130 | Steps: 36 | Time:  925 | Loss:   4.25460 | Score:  1
  Training |  2131 | Steps: 31 | Time:  858 | Loss:   3.94285 | Score:  1
  Training |  2132 | Steps: 21 | Time:  649 | Loss:   4.07186 | Score:  0
  Training |  2133 | Steps: 69 | Time: 1503 | Loss:   4.08713 | Score:  1
  Training |  2134 | Steps:  6 | Time:  398 | Loss:   3.59216 | Score:  0
  Training |  2135 | Steps: 13 | Time:  544 | Loss:   4.27394 | Score:  0
  Training |  2136 | Steps:  7 | Time:  430 | Loss:   4.57574 | Score:  0
  Training |  2137 | Steps:  9 | Time:  428 | Loss:   4.22454 | Score:  0
  Training |  2138 | Steps: 37 | Time:  966 | Loss:   3.87238 | Score:  0
  Training |  2139 | Steps:  9 | Time:  471 | Loss:   3.92732 | Score:  1
  Training |  2140 | Steps: 17 | Time:  678 | Loss:   3.83932 | Score:  1
  Training |  2141 | Steps:  8 | Time:  450 | Loss:   4.24357 | Score:  0
  Training |  2142 | Steps: 33 | Time:  896 | Loss:   3.94856 | Score:  1
  Training |  2143 | Steps: 23 | Time:  709 | Loss:   3.93642 | Score:  1
  Training |  2144 | Steps:  6 | Time:  378 | Loss:   4.36698 | Score:  0
  Training |  2145 | Steps: 92 | Time: 1908 | Loss:   3.92532 | Score:  1
  Training |  2146 | Steps:  6 | Time:  405 | Loss:   3.63353 | Score:  0
  Training |  2147 | Steps: 61 | Time: 1374 | Loss:   4.06918 | Score:  1
  Training |  2148 | Steps:  8 | Time:  451 | Loss:   3.95491 | Score:  0
  Training |  2149 | Steps:  8 | Time:  450 | Loss:   4.29193 | Score:  0
  Training |  2150 | Steps: 11 | Time:  483 | Loss:   4.06111 | Score:  0
  Training |  2151 | Steps: 30 | Time:  793 | Loss:   4.08176 | Score:  1
  Training |  2152 | Steps: 16 | Time:  580 | Loss:   3.93200 | Score:  0
  Training |  2153 | Steps: 15 | Time:  586 | Loss:   3.68547 | Score:  1
  Training |  2154 | Steps: 18 | Time:  590 | Loss:   3.98651 | Score:  2
  Training |  2155 | Steps: 18 | Time:  614 | Loss:   3.90530 | Score:  1
  Training |  2156 | Steps: 11 | Time:  477 | Loss:   4.44181 | Score:  0
  Training |  2157 | Steps: 20 | Time:  620 | Loss:   3.92204 | Score:  0
  Training |  2158 | Steps: 74 | Time: 1516 | Loss:   4.19429 | Score:  1
  Training |  2159 | Steps:  9 | Time:  459 | Loss:   4.10463 | Score:  0
  Training |  2160 | Steps: 41 | Time:  983 | Loss:   3.86862 | Score:  0
  Training |  2161 | Steps:  9 | Time:  470 | Loss:   4.33867 | Score:  0
  Training |  2162 | Steps: 24 | Time:  725 | Loss:   3.92759 | Score:  0
  Training |  2163 | Steps:  8 | Time:  400 | Loss:   3.52523 | Score:  0
  Training |  2164 | Steps: 11 | Time:  473 | Loss:   3.62628 | Score:  0
  Training |  2165 | Steps: 50 | Time: 1131 | Loss:   4.06010 | Score:  0
  Training |  2166 | Steps: 38 | Time:  959 | Loss:   4.21696 | Score:  1
  Training |  2167 | Steps: 11 | Time:  474 | Loss:   4.51595 | Score:  1
  Training |  2168 | Steps: 13 | Time:  502 | Loss:   4.24998 | Score:  0
  Training |  2169 | Steps: 13 | Time:  523 | Loss:   3.91998 | Score:  0
  Training |  2170 | Steps: 14 | Time:  581 | Loss:   4.09898 | Score:  1
  Training |  2171 | Steps:  6 | Time:  382 | Loss:   4.17425 | Score:  0
  Training |  2172 | Steps: 13 | Time:  566 | Loss:   4.17581 | Score:  0
  Training |  2173 | Steps: 54 | Time: 1234 | Loss:   4.01410 | Score:  0
  Training |  2174 | Steps:  9 | Time:  449 | Loss:   3.72954 | Score:  0
  Training |  2175 | Steps: 11 | Time:  479 | Loss:   3.96163 | Score:  0
  Training |  2176 | Steps: 45 | Time: 1087 | Loss:   3.84321 | Score:  1
  Training |  2177 | Steps: 60 | Time: 1329 | Loss:   4.02659 | Score:  1
  Training |  2178 | Steps:  6 | Time:  411 | Loss:   4.13162 | Score:  0
  Training |  2179 | Steps: 18 | Time:  632 | Loss:   3.97680 | Score:  1
  Training |  2180 | Steps: 30 | Time:  790 | Loss:   3.87048 | Score:  0
  Training |  2181 | Steps: 25 | Time:  758 | Loss:   4.17075 | Score:  0
  Training |  2182 | Steps: 57 | Time: 1258 | Loss:   4.27487 | Score:  2
  Training |  2183 | Steps:  7 | Time:  433 | Loss:   3.70260 | Score:  0
  Training |  2184 | Steps: 24 | Time:  723 | Loss:   3.99217 | Score:  1
  Training |  2185 | Steps: 15 | Time:  608 | Loss:   4.54845 | Score:  0
  Training |  2186 | Steps: 12 | Time:  533 | Loss:   4.11747 | Score:  0
  Training |  2187 | Steps:  6 | Time:  359 | Loss:   3.55440 | Score:  1
  Training |  2188 | Steps:  8 | Time:  458 | Loss:   4.32149 | Score:  0
  Training |  2189 | Steps: 22 | Time:  707 | Loss:   4.03227 | Score:  0
  Training |  2190 | Steps: 18 | Time:  621 | Loss:   3.93319 | Score:  0
  Training |  2191 | Steps: 22 | Time:  696 | Loss:   3.77249 | Score:  1
  Training |  2192 | Steps: 74 | Time: 1560 | Loss:   3.91827 | Score:  1
  Training |  2193 | Steps: 25 | Time:  700 | Loss:   3.66800 | Score:  1
  Training |  2194 | Steps: 33 | Time:  885 | Loss:   4.25838 | Score:  1
  Training |  2195 | Steps: 26 | Time:  766 | Loss:   3.93204 | Score:  1
  Training |  2196 | Steps: 23 | Time:  710 | Loss:   4.09523 | Score:  0
  Training |  2197 | Steps: 75 | Time: 1671 | Loss:   3.89934 | Score:  2
  Training |  2198 | Steps: 10 | Time:  465 | Loss:   4.34587 | Score:  0
  Training |  2199 | Steps: 10 | Time:  480 | Loss:   3.86212 | Score:  0
  Training |  2200 | Steps:180 | Time: 3385 | Loss:   3.95472 | Score:  1
  Training |  2201 | Steps:  7 | Time:  418 | Loss:   4.41682 | Score:  0
  Training |  2202 | Steps: 29 | Time:  789 | Loss:   3.97256 | Score:  1
  Training |  2203 | Steps: 33 | Time:  868 | Loss:   3.95088 | Score:  0
  Training |  2204 | Steps: 47 | Time: 1131 | Loss:   3.95782 | Score:  0
  Training |  2205 | Steps: 38 | Time:  921 | Loss:   4.23230 | Score:  0
  Training |  2206 | Steps: 32 | Time:  844 | Loss:   3.89848 | Score:  1
  Training |  2207 | Steps: 35 | Time:  940 | Loss:   4.04467 | Score:  1
  Training |  2208 | Steps:  8 | Time:  455 | Loss:   3.58498 | Score:  0
  Training |  2209 | Steps: 60 | Time: 1334 | Loss:   3.70152 | Score:  1
  Training |  2210 | Steps: 53 | Time: 1239 | Loss:   3.96535 | Score:  0
  Training |  2211 | Steps: 23 | Time:  687 | Loss:   3.80173 | Score:  1
  Training |  2212 | Steps: 37 | Time:  912 | Loss:   4.16118 | Score:  0
  Training |  2213 | Steps: 10 | Time:  502 | Loss:   3.78164 | Score:  0
  Training |  2214 | Steps: 27 | Time:  758 | Loss:   4.20220 | Score:  1
  Training |  2215 | Steps: 58 | Time: 1297 | Loss:   4.17912 | Score:  1
  Training |  2216 | Steps:  6 | Time:  388 | Loss:   4.19962 | Score:  0
  Training |  2217 | Steps: 17 | Time:  611 | Loss:   3.83997 | Score:  0
  Training |  2218 | Steps: 32 | Time:  851 | Loss:   3.86933 | Score:  0
  Training |  2219 | Steps: 64 | Time: 1442 | Loss:   4.08269 | Score:  1
  Training |  2220 | Steps:  7 | Time:  434 | Loss:   3.34198 | Score:  0
  Training |  2221 | Steps: 10 | Time:  452 | Loss:   4.25676 | Score:  0
  Training |  2222 | Steps: 28 | Time:  809 | Loss:   3.88481 | Score:  0
  Training |  2223 | Steps: 23 | Time:  697 | Loss:   3.84691 | Score:  0
  Training |  2224 | Steps: 12 | Time:  488 | Loss:   3.44670 | Score:  0
  Training |  2225 | Steps:  6 | Time:  377 | Loss:   4.20882 | Score:  1
  Training |  2226 | Steps: 51 | Time: 1201 | Loss:   3.80404 | Score:  0
  Training |  2227 | Steps: 32 | Time:  901 | Loss:   4.10131 | Score:  2
  Training |  2228 | Steps: 60 | Time: 1352 | Loss:   3.95317 | Score:  1
  Training |  2229 | Steps:  7 | Time:  376 | Loss:   3.24954 | Score:  0
  Training |  2230 | Steps: 56 | Time: 1226 | Loss:   3.98993 | Score:  2
  Training |  2231 | Steps: 16 | Time:  540 | Loss:   3.86816 | Score:  1
  Training |  2232 | Steps: 33 | Time:  835 | Loss:   3.98509 | Score:  1
  Training |  2233 | Steps: 28 | Time:  766 | Loss:   4.07221 | Score:  1
  Training |  2234 | Steps: 12 | Time:  552 | Loss:   3.72002 | Score:  0
  Training |  2235 | Steps: 68 | Time: 1475 | Loss:   3.93482 | Score:  1
  Training |  2236 | Steps:  6 | Time:  425 | Loss:   3.74660 | Score:  0
  Training |  2237 | Steps:  8 | Time:  427 | Loss:   3.91500 | Score:  0
  Training |  2238 | Steps: 13 | Time:  495 | Loss:   4.02612 | Score:  1
  Training |  2239 | Steps: 12 | Time:  474 | Loss:   3.89159 | Score:  0
  Training |  2240 | Steps: 32 | Time:  860 | Loss:   4.04407 | Score:  1
  Training |  2241 | Steps: 15 | Time:  546 | Loss:   4.05279 | Score:  0
  Training |  2242 | Steps:  7 | Time:  388 | Loss:   3.81855 | Score:  0
  Training |  2243 | Steps: 11 | Time:  491 | Loss:   4.09042 | Score:  0
  Training |  2244 | Steps: 14 | Time:  524 | Loss:   4.07621 | Score:  0
  Training |  2245 | Steps:  9 | Time:  438 | Loss:   3.59952 | Score:  0
  Training |  2246 | Steps:  6 | Time:  439 | Loss:   3.91265 | Score:  0
  Training |  2247 | Steps: 30 | Time:  805 | Loss:   3.94414 | Score:  0
  Training |  2248 | Steps: 22 | Time:  690 | Loss:   4.17602 | Score:  1
  Training |  2249 | Steps: 13 | Time:  501 | Loss:   4.36127 | Score:  0
  Training |  2250 | Steps: 42 | Time: 1068 | Loss:   4.04827 | Score:  0
  Training |  2251 | Steps: 13 | Time:  495 | Loss:   3.78564 | Score:  0
  Training |  2252 | Steps:  9 | Time:  478 | Loss:   4.30610 | Score:  0
  Training |  2253 | Steps: 29 | Time:  798 | Loss:   4.04460 | Score:  0
  Training |  2254 | Steps: 64 | Time: 1443 | Loss:   4.00058 | Score:  0
  Training |  2255 | Steps: 49 | Time: 1152 | Loss:   4.17265 | Score:  0
  Training |  2256 | Steps: 47 | Time: 1141 | Loss:   4.21700 | Score:  0
  Training |  2257 | Steps: 29 | Time:  838 | Loss:   3.62711 | Score:  0
  Training |  2258 | Steps: 35 | Time:  894 | Loss:   4.35426 | Score:  1
  Training |  2259 | Steps: 38 | Time:  947 | Loss:   3.98154 | Score:  0
  Training |  2260 | Steps: 28 | Time:  779 | Loss:   3.52503 | Score:  1
  Training |  2261 | Steps: 33 | Time:  907 | Loss:   4.10895 | Score:  1
  Training |  2262 | Steps:  8 | Time:  443 | Loss:   4.27344 | Score:  0
  Training |  2263 | Steps: 43 | Time: 1077 | Loss:   4.04531 | Score:  1
  Training |  2264 | Steps:  6 | Time:  363 | Loss:   4.38663 | Score:  1
  Training |  2265 | Steps: 39 | Time:  980 | Loss:   4.13175 | Score:  1
  Training |  2266 | Steps: 34 | Time:  857 | Loss:   4.04234 | Score:  0
  Training |  2267 | Steps: 12 | Time:  517 | Loss:   4.33246 | Score:  0
  Training |  2268 | Steps: 19 | Time:  607 | Loss:   3.84596 | Score:  0
  Training |  2269 | Steps:  9 | Time:  412 | Loss:   4.10112 | Score:  0
  Training |  2270 | Steps: 71 | Time: 1595 | Loss:   4.11548 | Score:  0
  Training |  2271 | Steps: 11 | Time:  496 | Loss:   3.84243 | Score:  0
  Training |  2272 | Steps: 17 | Time:  540 | Loss:   4.01365 | Score:  1
  Training |  2273 | Steps: 12 | Time:  468 | Loss:   4.27346 | Score:  0
  Training |  2274 | Steps: 15 | Time:  522 | Loss:   4.24055 | Score:  0
  Training |  2275 | Steps: 10 | Time:  459 | Loss:   3.60130 | Score:  0
  Training |  2276 | Steps: 33 | Time:  894 | Loss:   3.86384 | Score:  0
  Training |  2277 | Steps: 66 | Time: 1475 | Loss:   3.95618 | Score:  2
  Training |  2278 | Steps: 25 | Time:  731 | Loss:   4.02534 | Score:  1
  Training |  2279 | Steps:  9 | Time:  479 | Loss:   4.44213 | Score:  0
  Training |  2280 | Steps: 24 | Time:  761 | Loss:   3.62381 | Score:  1
  Training |  2281 | Steps: 28 | Time:  798 | Loss:   4.16384 | Score:  2
  Training |  2282 | Steps: 10 | Time:  498 | Loss:   4.69715 | Score:  0
  Training |  2283 | Steps: 23 | Time:  715 | Loss:   4.33989 | Score:  0
  Training |  2284 | Steps:  6 | Time:  401 | Loss:   4.06257 | Score:  0
  Training |  2285 | Steps: 32 | Time:  867 | Loss:   4.07443 | Score:  1
  Training |  2286 | Steps:  6 | Time:  407 | Loss:   3.92372 | Score:  0
  Training |  2287 | Steps: 14 | Time:  526 | Loss:   4.56284 | Score:  0
  Training |  2288 | Steps: 33 | Time:  903 | Loss:   3.88759 | Score:  0
  Training |  2289 | Steps: 17 | Time:  597 | Loss:   3.92079 | Score:  1
  Training |  2290 | Steps: 26 | Time:  754 | Loss:   4.19541 | Score:  0
  Training |  2291 | Steps:  8 | Time:  432 | Loss:   4.09387 | Score:  0
  Training |  2292 | Steps: 35 | Time:  890 | Loss:   3.98146 | Score:  0
  Training |  2293 | Steps: 21 | Time:  638 | Loss:   3.98192 | Score:  0
  Training |  2294 | Steps: 13 | Time:  548 | Loss:   3.65264 | Score:  0
  Training |  2295 | Steps: 13 | Time:  536 | Loss:   3.51234 | Score:  0
  Training |  2296 | Steps: 11 | Time:  498 | Loss:   4.04709 | Score:  0
  Training |  2297 | Steps: 18 | Time:  593 | Loss:   3.82118 | Score:  0
  Training |  2298 | Steps: 18 | Time:  587 | Loss:   4.04250 | Score:  0
  Training |  2299 | Steps: 17 | Time:  620 | Loss:   3.79753 | Score:  0
  Training |  2300 | Steps: 28 | Time:  807 | Loss:   3.95083 | Score:  0
  Training |  2301 | Steps: 20 | Time:  674 | Loss:   4.31314 | Score:  1
  Training |  2302 | Steps: 37 | Time:  974 | Loss:   3.70295 | Score:  1
  Training |  2303 | Steps: 56 | Time: 1270 | Loss:   4.05373 | Score:  1
  Training |  2304 | Steps: 14 | Time:  545 | Loss:   3.90509 | Score:  1
  Training |  2305 | Steps:  6 | Time:  418 | Loss:   3.94463 | Score:  0
  Training |  2306 | Steps: 24 | Time:  756 | Loss:   4.17537 | Score:  0
  Training |  2307 | Steps:  9 | Time:  455 | Loss:   3.88421 | Score:  0
  Training |  2308 | Steps: 37 | Time:  960 | Loss:   4.10923 | Score:  0
  Training |  2309 | Steps: 36 | Time:  927 | Loss:   4.13853 | Score:  1
  Training |  2310 | Steps: 21 | Time:  701 | Loss:   4.27452 | Score:  2
  Training |  2311 | Steps: 22 | Time:  697 | Loss:   3.92794 | Score:  1
  Training |  2312 | Steps: 10 | Time:  468 | Loss:   4.02493 | Score:  0
  Training |  2313 | Steps: 10 | Time:  466 | Loss:   3.94833 | Score:  0
  Training |  2314 | Steps: 34 | Time:  893 | Loss:   3.90637 | Score:  1
  Training |  2315 | Steps: 20 | Time:  650 | Loss:   3.97775 | Score:  1
  Training |  2316 | Steps:  6 | Time:  409 | Loss:   4.01457 | Score:  0
  Training |  2317 | Steps: 13 | Time:  524 | Loss:   4.35480 | Score:  1
  Training |  2318 | Steps: 20 | Time:  702 | Loss:   3.87030 | Score:  1
  Training |  2319 | Steps: 18 | Time:  645 | Loss:   4.34242 | Score:  0
  Training |  2320 | Steps:  6 | Time:  362 | Loss:   4.14097 | Score:  0
  Training |  2321 | Steps: 14 | Time:  557 | Loss:   4.08870 | Score:  1
  Training |  2322 | Steps: 38 | Time:  960 | Loss:   4.10643 | Score:  1
  Training |  2323 | Steps: 10 | Time:  463 | Loss:   4.08627 | Score:  0
  Training |  2324 | Steps: 19 | Time:  638 | Loss:   4.15187 | Score:  0
  Training |  2325 | Steps: 14 | Time:  501 | Loss:   4.11152 | Score:  1
  Training |  2326 | Steps:  9 | Time:  479 | Loss:   4.56997 | Score:  1
  Training |  2327 | Steps: 20 | Time:  675 | Loss:   4.00138 | Score:  1
  Training |  2328 | Steps: 49 | Time: 1183 | Loss:   4.01900 | Score:  2
  Training |  2329 | Steps: 10 | Time:  490 | Loss:   3.95118 | Score:  0
  Training |  2330 | Steps: 48 | Time: 1123 | Loss:   4.15720 | Score:  2
  Training |  2331 | Steps: 21 | Time:  702 | Loss:   4.13987 | Score:  2
  Training |  2332 | Steps:  8 | Time:  438 | Loss:   4.19059 | Score:  1
  Training |  2333 | Steps: 11 | Time:  476 | Loss:   3.88018 | Score:  0
  Training |  2334 | Steps: 20 | Time:  630 | Loss:   4.47595 | Score:  1
  Training |  2335 | Steps: 11 | Time:  507 | Loss:   4.39086 | Score:  0
  Training |  2336 | Steps: 13 | Time:  536 | Loss:   3.94816 | Score:  0
  Training |  2337 | Steps: 43 | Time: 1023 | Loss:   4.34611 | Score:  0
  Training |  2338 | Steps: 30 | Time:  848 | Loss:   4.17264 | Score:  2
  Training |  2339 | Steps:  6 | Time:  361 | Loss:   3.85590 | Score:  1
  Training |  2340 | Steps: 17 | Time:  633 | Loss:   4.66075 | Score:  0
  Training |  2341 | Steps: 43 | Time: 1024 | Loss:   4.18163 | Score:  1
  Training |  2342 | Steps:  8 | Time:  436 | Loss:   4.45806 | Score:  0
  Training |  2343 | Steps: 31 | Time:  877 | Loss:   4.25932 | Score:  0
  Training |  2344 | Steps: 11 | Time:  540 | Loss:   4.35286 | Score:  0
  Training |  2345 | Steps: 28 | Time:  809 | Loss:   4.09163 | Score:  0
  Training |  2346 | Steps: 38 | Time:  937 | Loss:   4.14615 | Score:  0
  Training |  2347 | Steps: 35 | Time:  917 | Loss:   4.04231 | Score:  1
  Training |  2348 | Steps: 15 | Time:  579 | Loss:   4.09661 | Score:  0
  Training |  2349 | Steps: 17 | Time:  574 | Loss:   3.95376 | Score:  1
  Training |  2350 | Steps: 16 | Time:  605 | Loss:   4.08065 | Score:  0
  Training |  2351 | Steps:  8 | Time:  470 | Loss:   3.69528 | Score:  1
  Training |  2352 | Steps: 15 | Time:  549 | Loss:   4.27758 | Score:  0
  Training |  2353 | Steps:  9 | Time:  478 | Loss:   4.30754 | Score:  0
  Training |  2354 | Steps: 14 | Time:  554 | Loss:   4.54828 | Score:  0
  Training |  2355 | Steps: 19 | Time:  655 | Loss:   4.44836 | Score:  0
  Training |  2356 | Steps: 20 | Time:  634 | Loss:   4.46082 | Score:  0
  Training |  2357 | Steps: 14 | Time:  589 | Loss:   4.36084 | Score:  0
  Training |  2358 | Steps: 25 | Time:  739 | Loss:   3.99007 | Score:  1
  Training |  2359 | Steps: 16 | Time:  599 | Loss:   4.02144 | Score:  1
  Training |  2360 | Steps: 10 | Time:  469 | Loss:   3.49518 | Score:  0
  Training |  2361 | Steps: 12 | Time:  515 | Loss:   4.33310 | Score:  0
  Training |  2362 | Steps:100 | Time: 2005 | Loss:   4.27017 | Score:  1
  Training |  2363 | Steps:  8 | Time:  433 | Loss:   3.98514 | Score:  0
  Training |  2364 | Steps: 24 | Time:  750 | Loss:   4.32834 | Score:  1
  Training |  2365 | Steps: 22 | Time:  719 | Loss:   4.24236 | Score:  1
  Training |  2366 | Steps: 14 | Time:  517 | Loss:   4.35499 | Score:  1
  Training |  2367 | Steps: 37 | Time:  963 | Loss:   4.36052 | Score:  0
  Training |  2368 | Steps: 22 | Time:  691 | Loss:   4.35230 | Score:  0
  Training |  2369 | Steps: 24 | Time:  697 | Loss:   4.29319 | Score:  0
  Training |  2370 | Steps: 26 | Time:  793 | Loss:   4.09607 | Score:  0
  Training |  2371 | Steps: 16 | Time:  577 | Loss:   3.84518 | Score:  0
  Training |  2372 | Steps:  7 | Time:  436 | Loss:   4.27056 | Score:  0
  Training |  2373 | Steps: 13 | Time:  524 | Loss:   4.01424 | Score:  1
  Training |  2374 | Steps: 11 | Time:  488 | Loss:   4.69977 | Score:  0
  Training |  2375 | Steps: 16 | Time:  561 | Loss:   4.08390 | Score:  0
  Training |  2376 | Steps: 19 | Time:  612 | Loss:   3.94631 | Score:  0
  Training |  2377 | Steps: 17 | Time:  577 | Loss:   4.13235 | Score:  1
  Training |  2378 | Steps: 10 | Time:  452 | Loss:   4.00629 | Score:  0
  Training |  2379 | Steps: 24 | Time:  742 | Loss:   4.35421 | Score:  1
  Training |  2380 | Steps: 18 | Time:  630 | Loss:   4.35078 | Score:  2
  Training |  2381 | Steps: 15 | Time:  549 | Loss:   4.57832 | Score:  0
  Training |  2382 | Steps: 30 | Time:  809 | Loss:   4.19367 | Score:  0
  Training |  2383 | Steps:129 | Time: 2565 | Loss:   4.40395 | Score:  2
  Training |  2384 | Steps: 19 | Time:  642 | Loss:   4.17610 | Score:  0
  Training |  2385 | Steps: 30 | Time:  799 | Loss:   4.10247 | Score:  0
  Training |  2386 | Steps:  8 | Time:  419 | Loss:   4.04324 | Score:  1
  Training |  2387 | Steps: 18 | Time:  581 | Loss:   4.44409 | Score:  0
  Training |  2388 | Steps: 26 | Time:  771 | Loss:   4.24046 | Score:  0
  Training |  2389 | Steps: 29 | Time:  746 | Loss:   4.12890 | Score:  0
  Training |  2390 | Steps:106 | Time: 2073 | Loss:   4.24797 | Score:  2
  Training |  2391 | Steps: 10 | Time:  490 | Loss:   4.75352 | Score:  1
  Training |  2392 | Steps:  6 | Time:  371 | Loss:   4.24502 | Score:  0
  Training |  2393 | Steps: 19 | Time:  629 | Loss:   4.33990 | Score:  1
  Training |  2394 | Steps: 28 | Time:  777 | Loss:   4.00320 | Score:  1
  Training |  2395 | Steps: 37 | Time:  969 | Loss:   4.13834 | Score:  0
  Training |  2396 | Steps: 23 | Time:  696 | Loss:   4.11080 | Score:  0
  Training |  2397 | Steps: 32 | Time:  831 | Loss:   4.32240 | Score:  0
  Training |  2398 | Steps: 45 | Time: 1019 | Loss:   4.29626 | Score:  1
  Training |  2399 | Steps: 18 | Time:  621 | Loss:   4.36102 | Score:  0
  Training |  2400 | Steps: 18 | Time:  617 | Loss:   4.17647 | Score:  1
  Training |  2401 | Steps: 14 | Time:  545 | Loss:   3.71958 | Score:  1
  Training |  2402 | Steps:  9 | Time:  476 | Loss:   4.21601 | Score:  0
  Training |  2403 | Steps: 13 | Time:  519 | Loss:   4.09883 | Score:  1
  Training |  2404 | Steps: 68 | Time: 1471 | Loss:   4.27884 | Score:  3
  Training |  2405 | Steps: 44 | Time: 1001 | Loss:   4.48588 | Score:  1
  Training |  2406 | Steps: 20 | Time:  625 | Loss:   4.36035 | Score:  0
  Training |  2407 | Steps: 15 | Time:  523 | Loss:   4.26673 | Score:  0
  Training |  2408 | Steps: 27 | Time:  742 | Loss:   4.38111 | Score:  0
  Training |  2409 | Steps:  7 | Time:  399 | Loss:   4.23333 | Score:  1
  Training |  2410 | Steps: 42 | Time: 1024 | Loss:   4.36807 | Score:  3
  Training |  2411 | Steps: 40 | Time:  970 | Loss:   4.35118 | Score:  1
  Training |  2412 | Steps: 71 | Time: 1548 | Loss:   4.14633 | Score:  2
  Training |  2413 | Steps:  7 | Time:  390 | Loss:   3.93076 | Score:  0
  Training |  2414 | Steps: 21 | Time:  650 | Loss:   4.35970 | Score:  0
  Training |  2415 | Steps: 10 | Time:  478 | Loss:   4.10795 | Score:  0
  Training |  2416 | Steps: 12 | Time:  519 | Loss:   4.63103 | Score:  0
  Training |  2417 | Steps: 10 | Time:  446 | Loss:   4.45560 | Score:  1
  Training |  2418 | Steps: 14 | Time:  532 | Loss:   3.91755 | Score:  0
  Training |  2419 | Steps: 29 | Time:  794 | Loss:   4.27907 | Score:  1
  Training |  2420 | Steps: 10 | Time:  473 | Loss:   4.43875 | Score:  0
  Training |  2421 | Steps: 19 | Time:  628 | Loss:   4.55050 | Score:  1
  Training |  2422 | Steps: 28 | Time:  786 | Loss:   4.46952 | Score:  1
  Training |  2423 | Steps: 47 | Time: 1143 | Loss:   4.28520 | Score:  1
  Training |  2424 | Steps: 57 | Time: 1280 | Loss:   4.43620 | Score:  1
  Training |  2425 | Steps: 40 | Time: 1020 | Loss:   4.66973 | Score:  0
  Training |  2426 | Steps: 19 | Time:  666 | Loss:   4.56830 | Score:  1
  Training |  2427 | Steps: 25 | Time:  705 | Loss:   4.32988 | Score:  0
  Training |  2428 | Steps: 21 | Time:  703 | Loss:   4.53346 | Score:  1
  Training |  2429 | Steps: 66 | Time: 1420 | Loss:   4.32852 | Score:  1
  Training |  2430 | Steps: 31 | Time:  867 | Loss:   4.17474 | Score:  0
  Training |  2431 | Steps: 22 | Time:  653 | Loss:   4.51301 | Score:  0
  Training |  2432 | Steps: 17 | Time:  602 | Loss:   4.23680 | Score:  1
  Training |  2433 | Steps: 47 | Time: 1124 | Loss:   4.61918 | Score:  1
  Training |  2434 | Steps:  6 | Time:  373 | Loss:   4.24663 | Score:  1
  Training |  2435 | Steps: 76 | Time: 1633 | Loss:   4.42795 | Score:  1
  Training |  2436 | Steps: 16 | Time:  568 | Loss:   4.49461 | Score:  1
  Training |  2437 | Steps: 49 | Time: 1154 | Loss:   4.40239 | Score:  2
  Training |  2438 | Steps:  8 | Time:  470 | Loss:   3.86329 | Score:  1
  Training |  2439 | Steps:  7 | Time:  462 | Loss:   4.50912 | Score:  0
  Training |  2440 | Steps: 35 | Time:  872 | Loss:   4.75388 | Score:  0
  Training |  2441 | Steps:  7 | Time:  409 | Loss:   4.56151 | Score:  1
  Training |  2442 | Steps:  8 | Time:  399 | Loss:   5.03295 | Score:  0
  Training |  2443 | Steps: 27 | Time:  738 | Loss:   4.06483 | Score:  0
  Training |  2444 | Steps: 10 | Time:  465 | Loss:   4.21690 | Score:  0
  Training |  2445 | Steps: 16 | Time:  575 | Loss:   4.63224 | Score:  0
  Training |  2446 | Steps: 43 | Time: 1060 | Loss:   4.48238 | Score:  0
  Training |  2447 | Steps: 56 | Time: 1234 | Loss:   4.31605 | Score:  0
  Training |  2448 | Steps: 48 | Time: 1090 | Loss:   4.24946 | Score:  0
  Training |  2449 | Steps:  6 | Time:  367 | Loss:   4.95433 | Score:  0
  Training |  2450 | Steps: 34 | Time:  878 | Loss:   4.28994 | Score:  1
  Training |  2451 | Steps: 16 | Time:  566 | Loss:   4.44171 | Score:  1
  Training |  2452 | Steps: 26 | Time:  723 | Loss:   4.60096 | Score:  0
  Training |  2453 | Steps: 29 | Time:  766 | Loss:   4.49124 | Score:  0
  Training |  2454 | Steps:  7 | Time:  398 | Loss:   3.98233 | Score:  0
  Training |  2455 | Steps: 66 | Time: 1378 | Loss:   4.32646 | Score:  0
  Training |  2456 | Steps: 12 | Time:  543 | Loss:   4.81483 | Score:  0
  Training |  2457 | Steps:  6 | Time:  439 | Loss:   4.26617 | Score:  0
  Training |  2458 | Steps:  7 | Time:  425 | Loss:   4.69684 | Score:  0
  Training |  2459 | Steps:  6 | Time:  387 | Loss:   4.15981 | Score:  0
  Training |  2460 | Steps: 55 | Time: 1204 | Loss:   4.30990 | Score:  1
  Training |  2461 | Steps: 13 | Time:  548 | Loss:   3.76039 | Score:  0
