  Training |  1965 | Steps: 20 | Time: 1036 | Loss:   0.40424 | Score:  0
  Training |  1966 | Steps: 10 | Time:  656 | Loss:   0.45625 | Score:  0
  Training |  1967 | Steps: 10 | Time:  691 | Loss:   0.50427 | Score:  1
  Training |  1968 | Steps:  7 | Time:  573 | Loss:   0.52172 | Score:  0
  Training |  1969 | Steps:  8 | Time:  606 | Loss:   0.56876 | Score:  1
  Training |  1970 | Steps: 21 | Time: 1129 | Loss:   0.52210 | Score:  1
  Training |  1971 | Steps: 23 | Time: 1158 | Loss:   0.51184 | Score:  0
  Training |  1972 | Steps:  6 | Time:  514 | Loss:   0.72169 | Score:  0
  Training |  1973 | Steps: 14 | Time:  788 | Loss:   0.43125 | Score:  0
  Training |  1974 | Steps: 10 | Time:  675 | Loss:   0.48493 | Score:  0
  Training |  1975 | Steps: 23 | Time: 1182 | Loss:   0.46434 | Score:  0
  Training |  1976 | Steps: 13 | Time:  785 | Loss:   0.51314 | Score:  0
  Training |  1977 | Steps: 71 | Time: 2927 | Loss:   0.50354 | Score:  1
  Training |  1978 | Steps: 21 | Time: 1116 | Loss:   0.42014 | Score:  0
  Training |  1979 | Steps:  9 | Time:  635 | Loss:   0.61361 | Score:  1
  Training |  1980 | Steps: 15 | Time:  859 | Loss:   0.51823 | Score:  0
  Training |  1981 | Steps: 15 | Time:  820 | Loss:   0.46594 | Score:  0
  Training |  1982 | Steps: 12 | Time:  717 | Loss:   0.29610 | Score:  0
  Training |  1983 | Steps: 15 | Time:  857 | Loss:   0.53087 | Score:  0
  Training |  1984 | Steps: 59 | Time: 2496 | Loss:   0.49169 | Score:  1
  Training |  1985 | Steps:  7 | Time:  563 | Loss:   0.72616 | Score:  0
  Training |  1986 | Steps:  9 | Time:  618 | Loss:   0.71141 | Score:  0
  Training |  1987 | Steps:  9 | Time:  617 | Loss:   0.35150 | Score:  0
  Training |  1988 | Steps:  7 | Time:  545 | Loss:   0.78700 | Score:  0
  Training |  1989 | Steps:  9 | Time:  636 | Loss:   0.37975 | Score:  0
  Training |  1990 | Steps:  7 | Time:  557 | Loss:   0.49345 | Score:  0
  Training |  1991 | Steps: 16 | Time:  889 | Loss:   0.57039 | Score:  0
  Training |  1992 | Steps: 22 | Time: 1119 | Loss:   0.69380 | Score:  0
  Training |  1993 | Steps:  6 | Time:  492 | Loss:   0.47497 | Score:  1
  Training |  1994 | Steps: 10 | Time:  647 | Loss:   0.64727 | Score:  0
  Training |  1995 | Steps:  7 | Time:  578 | Loss:   0.74932 | Score:  0
  Training |  1996 | Steps:  7 | Time:  559 | Loss:   0.50359 | Score:  0
  Training |  1997 | Steps: 13 | Time:  779 | Loss:   0.48711 | Score:  0
  Training |  1998 | Steps:  8 | Time:  566 | Loss:   0.25719 | Score:  0
  Training |  1999 | Steps: 54 | Time: 2445 | Loss:   0.53348 | Score:  0
  Training |  2000 | Steps: 20 | Time: 1016 | Loss:   0.58946 | Score:  0
  Training |  2001 | Steps:  9 | Time:  599 | Loss:   0.50718 | Score:  0
  Training |  2002 | Steps: 40 | Time: 1807 | Loss:   0.52388 | Score:  2
  Training |  2003 | Steps: 21 | Time: 1166 | Loss:   0.51206 | Score:  1
  Training |  2004 | Steps:  9 | Time:  642 | Loss:   0.62245 | Score:  0
  Training |  2005 | Steps:  9 | Time:  631 | Loss:   0.52555 | Score:  0
  Training |  2006 | Steps: 16 | Time:  864 | Loss:   0.51788 | Score:  0
  Training |  2007 | Steps:  9 | Time:  625 | Loss:   0.49558 | Score:  0
  Training |  2008 | Steps: 14 | Time:  808 | Loss:   0.45171 | Score:  0
  Training |  2009 | Steps:  9 | Time:  620 | Loss:   0.73073 | Score:  0
  Training |  2010 | Steps: 20 | Time: 1045 | Loss:   0.42671 | Score:  0
  Training |  2011 | Steps:  6 | Time:  502 | Loss:   0.59477 | Score:  1
  Training |  2012 | Steps: 18 | Time: 1006 | Loss:   0.46609 | Score:  0
  Training |  2013 | Steps:  6 | Time:  506 | Loss:   0.62126 | Score:  0
  Training |  2014 | Steps:  9 | Time:  639 | Loss:   0.62581 | Score:  0
  Training |  2015 | Steps: 17 | Time:  923 | Loss:   0.52273 | Score:  0
  Training |  2016 | Steps:  6 | Time:  539 | Loss:   0.85070 | Score:  0
  Training |  2017 | Steps:  8 | Time:  549 | Loss:   0.57912 | Score:  0
  Training |  2018 | Steps: 14 | Time:  842 | Loss:   0.53548 | Score:  0
  Training |  2019 | Steps:  7 | Time:  551 | Loss:   0.52857 | Score:  0
  Training |  2020 | Steps: 38 | Time: 1727 | Loss:   0.49473 | Score:  0
  Training |  2021 | Steps: 48 | Time: 2074 | Loss:   0.54400 | Score:  0
  Training |  2022 | Steps: 11 | Time:  695 | Loss:   0.56220 | Score:  0
  Training |  2023 | Steps:  8 | Time:  587 | Loss:   0.53467 | Score:  0
  Training |  2024 | Steps:  9 | Time:  655 | Loss:   0.57490 | Score:  0
  Training |  2025 | Steps:  6 | Time:  521 | Loss:   0.58103 | Score:  0
  Training |  2026 | Steps:  9 | Time:  646 | Loss:   0.40480 | Score:  0
  Training |  2027 | Steps: 60 | Time: 2536 | Loss:   0.52878 | Score:  1
  Training |  2028 | Steps: 16 | Time:  916 | Loss:   0.47700 | Score:  0
  Training |  2029 | Steps:  7 | Time:  550 | Loss:   0.63875 | Score:  0
  Training |  2030 | Steps: 32 | Time: 1490 | Loss:   0.44976 | Score:  0
  Training |  2031 | Steps: 24 | Time: 1181 | Loss:   0.48697 | Score:  1
  Training |  2032 | Steps: 51 | Time: 2211 | Loss:   0.51879 | Score:  1
  Training |  2033 | Steps:  9 | Time:  639 | Loss:   0.64372 | Score:  0
  Training |  2034 | Steps:  7 | Time:  538 | Loss:   0.61241 | Score:  0
  Training |  2035 | Steps:  8 | Time:  592 | Loss:   0.47831 | Score:  0
  Training |  2036 | Steps: 10 | Time:  683 | Loss:   0.47006 | Score:  0
  Training |  2037 | Steps: 35 | Time: 1629 | Loss:   0.60656 | Score:  2
  Training |  2038 | Steps: 10 | Time:  691 | Loss:   0.37932 | Score:  0
  Training |  2039 | Steps: 29 | Time: 1397 | Loss:   0.47840 | Score:  0
  Training |  2040 | Steps: 10 | Time:  645 | Loss:   0.55681 | Score:  0
  Training |  2041 | Steps:  8 | Time:  610 | Loss:   0.50440 | Score:  0
  Training |  2042 | Steps: 12 | Time:  771 | Loss:   0.42758 | Score:  0
  Training |  2043 | Steps:  7 | Time:  576 | Loss:   0.45021 | Score:  0
  Training |  2044 | Steps: 38 | Time: 1748 | Loss:   0.64856 | Score:  1
  Training |  2045 | Steps: 14 | Time:  833 | Loss:   0.70147 | Score:  1
  Training |  2046 | Steps:  6 | Time:  518 | Loss:   0.51647 | Score:  0
  Training |  2047 | Steps: 20 | Time: 1016 | Loss:   0.40409 | Score:  0
  Training |  2048 | Steps:  9 | Time:  610 | Loss:   0.71854 | Score:  0
  Training |  2049 | Steps:  9 | Time:  620 | Loss:   0.30998 | Score:  1
  Training |  2050 | Steps: 10 | Time:  658 | Loss:   0.43778 | Score:  1
  Training |  2051 | Steps: 60 | Time: 2560 | Loss:   0.50225 | Score:  1
  Training |  2052 | Steps: 30 | Time: 1403 | Loss:   0.57789 | Score:  0
  Training |  2053 | Steps: 11 | Time:  715 | Loss:   0.39647 | Score:  0
  Training |  2054 | Steps: 22 | Time: 1123 | Loss:   0.53107 | Score:  0
  Training |  2055 | Steps: 16 | Time:  914 | Loss:   0.58469 | Score:  1
  Training |  2056 | Steps: 12 | Time:  739 | Loss:   0.53270 | Score:  0
  Training |  2057 | Steps: 28 | Time: 1349 | Loss:   0.46367 | Score:  0
  Training |  2058 | Steps:  6 | Time:  525 | Loss:   0.44511 | Score:  0
  Training |  2059 | Steps: 28 | Time: 1391 | Loss:   0.65734 | Score:  0
  Training |  2060 | Steps:  7 | Time:  556 | Loss:   0.46378 | Score:  0
  Training |  2061 | Steps:  9 | Time:  639 | Loss:   0.42821 | Score:  0
  Training |  2062 | Steps:  7 | Time:  541 | Loss:   0.51637 | Score:  0
  Training |  2063 | Steps: 25 | Time: 1224 | Loss:   0.70850 | Score:  1
  Training |  2064 | Steps: 15 | Time:  845 | Loss:   0.37587 | Score:  0
  Training |  2065 | Steps: 13 | Time:  815 | Loss:   0.57612 | Score:  1
  Training |  2066 | Steps: 14 | Time:  811 | Loss:   0.56599 | Score:  0
  Training |  2067 | Steps: 29 | Time: 1370 | Loss:   0.51437 | Score:  0
  Training |  2068 | Steps: 11 | Time:  679 | Loss:   0.48648 | Score:  1
  Training |  2069 | Steps: 18 | Time:  965 | Loss:   0.46432 | Score:  1
  Training |  2070 | Steps: 18 | Time:  998 | Loss:   0.64564 | Score:  0
  Training |  2071 | Steps: 10 | Time:  656 | Loss:   0.57159 | Score:  0
  Training |  2072 | Steps:  6 | Time:  532 | Loss:   0.50306 | Score:  1
  Training |  2073 | Steps:  9 | Time:  660 | Loss:   0.49597 | Score:  0
  Training |  2074 | Steps: 12 | Time:  727 | Loss:   0.50273 | Score:  1
  Training |  2075 | Steps: 19 | Time: 1026 | Loss:   0.54417 | Score:  0
  Training |  2076 | Steps:  8 | Time:  610 | Loss:   0.55104 | Score:  0
  Training |  2077 | Steps: 43 | Time: 1981 | Loss:   0.50648 | Score:  0
  Training |  2078 | Steps: 51 | Time: 2214 | Loss:   0.53601 | Score:  1
  Training |  2079 | Steps: 21 | Time: 1121 | Loss:   0.47598 | Score:  0
  Training |  2080 | Steps: 11 | Time:  711 | Loss:   0.48689 | Score:  0
  Training |  2081 | Steps:  6 | Time:  502 | Loss:   0.57968 | Score:  0
  Training |  2082 | Steps: 15 | Time:  878 | Loss:   0.44585 | Score:  0
  Training |  2083 | Steps:  7 | Time:  523 | Loss:   0.41192 | Score:  1
  Training |  2084 | Steps:  8 | Time:  588 | Loss:   0.54114 | Score:  0
  Training |  2085 | Steps:  9 | Time:  657 | Loss:   0.50855 | Score:  0
  Training |  2086 | Steps: 55 | Time: 2368 | Loss:   0.48224 | Score:  1
  Training |  2087 | Steps:  6 | Time:  500 | Loss:   0.68018 | Score:  0
  Training |  2088 | Steps: 15 | Time:  814 | Loss:   0.38677 | Score:  0
  Training |  2089 | Steps: 16 | Time:  871 | Loss:   0.58266 | Score:  0
  Training |  2090 | Steps: 61 | Time: 2590 | Loss:   0.48511 | Score:  0
  Training |  2091 | Steps: 13 | Time:  821 | Loss:   0.36202 | Score:  0
  Training |  2092 | Steps:  6 | Time:  475 | Loss:   0.40545 | Score:  0
  Training |  2093 | Steps: 11 | Time:  740 | Loss:   0.49019 | Score:  0
  Training |  2094 | Steps:  9 | Time:  605 | Loss:   0.58241 | Score:  0
  Training |  2095 | Steps: 11 | Time:  697 | Loss:   0.60283 | Score:  0
  Training |  2096 | Steps:  7 | Time:  529 | Loss:   0.52067 | Score:  0
  Training |  2097 | Steps: 57 | Time: 2531 | Loss:   0.53996 | Score:  0
  Training |  2098 | Steps: 15 | Time:  821 | Loss:   0.57597 | Score:  0
  Training |  2099 | Steps: 18 | Time:  936 | Loss:   0.45687 | Score:  0
  Training |  2100 | Steps: 28 | Time: 1344 | Loss:   0.48214 | Score:  0
  Training |  2101 | Steps: 16 | Time:  918 | Loss:   0.56130 | Score:  0
  Training |  2102 | Steps: 23 | Time: 1154 | Loss:   0.48132 | Score:  0
  Training |  2103 | Steps: 14 | Time:  826 | Loss:   0.35323 | Score:  0
  Training |  2104 | Steps: 10 | Time:  689 | Loss:   0.81946 | Score:  0
  Training |  2105 | Steps: 10 | Time:  677 | Loss:   0.48138 | Score:  0
  Training |  2106 | Steps: 33 | Time: 1566 | Loss:   0.57006 | Score:  2
  Training |  2107 | Steps: 16 | Time:  879 | Loss:   0.50186 | Score:  0
  Training |  2108 | Steps: 14 | Time:  814 | Loss:   0.41090 | Score:  1
  Training |  2109 | Steps:  8 | Time:  591 | Loss:   0.48627 | Score:  0
  Training |  2110 | Steps: 50 | Time: 2175 | Loss:   0.55786 | Score:  1
  Training |  2111 | Steps:  6 | Time:  537 | Loss:   0.51719 | Score:  0
  Training |  2112 | Steps: 53 | Time: 2246 | Loss:   0.50775 | Score:  1
  Training |  2113 | Steps: 16 | Time:  851 | Loss:   0.64864 | Score:  1
  Training |  2114 | Steps: 28 | Time: 1352 | Loss:   0.47671 | Score:  0
  Training |  2115 | Steps:  9 | Time:  655 | Loss:   0.72209 | Score:  0
  Training |  2116 | Steps:  8 | Time:  586 | Loss:   0.45621 | Score:  0
  Training |  2117 | Steps: 23 | Time: 1188 | Loss:   0.53873 | Score:  0
  Training |  2118 | Steps: 58 | Time: 2473 | Loss:   0.55591 | Score:  0
  Training |  2119 | Steps: 44 | Time: 1917 | Loss:   0.51160 | Score:  1
  Training |  2120 | Steps: 31 | Time: 1467 | Loss:   0.49800 | Score:  0
  Training |  2121 | Steps: 26 | Time: 1246 | Loss:   0.55561 | Score:  1
  Training |  2122 | Steps: 24 | Time: 1197 | Loss:   0.54814 | Score:  0
  Training |  2123 | Steps: 37 | Time: 1663 | Loss:   0.56828 | Score:  1
  Training |  2124 | Steps:  8 | Time:  592 | Loss:   0.46031 | Score:  0
  Training |  2125 | Steps: 40 | Time: 1827 | Loss:   0.48604 | Score:  0
  Training |  2126 | Steps: 18 | Time:  953 | Loss:   0.52539 | Score:  1
  Training |  2127 | Steps: 36 | Time: 1609 | Loss:   0.58237 | Score:  0
  Training |  2128 | Steps: 19 | Time: 1000 | Loss:   0.37554 | Score:  0
  Training |  2129 | Steps:  6 | Time:  532 | Loss:   0.99231 | Score:  0
  Training |  2130 | Steps: 55 | Time: 2381 | Loss:   0.53963 | Score:  1
  Training |  2131 | Steps:  8 | Time:  602 | Loss:   0.41730 | Score:  0
  Training |  2132 | Steps: 10 | Time:  692 | Loss:   0.53836 | Score:  0
  Training |  2133 | Steps:  7 | Time:  578 | Loss:   0.40852 | Score:  0
  Training |  2134 | Steps: 11 | Time:  725 | Loss:   0.51608 | Score:  0
  Training |  2135 | Steps: 16 | Time:  866 | Loss:   0.51772 | Score:  1
  Training |  2136 | Steps: 11 | Time:  694 | Loss:   0.47955 | Score:  0
  Training |  2137 | Steps: 21 | Time: 1055 | Loss:   0.66017 | Score:  0
  Training |  2138 | Steps:  7 | Time:  558 | Loss:   0.59150 | Score:  0
  Training |  2139 | Steps: 69 | Time: 2886 | Loss:   0.45476 | Score:  2
  Training |  2140 | Steps: 33 | Time: 1566 | Loss:   0.45207 | Score:  0
  Training |  2141 | Steps:  6 | Time:  531 | Loss:   0.42099 | Score:  0
  Training |  2142 | Steps: 11 | Time:  680 | Loss:   0.47729 | Score:  0
  Training |  2143 | Steps:  7 | Time:  527 | Loss:   0.47006 | Score:  0
  Training |  2144 | Steps: 83 | Time: 3396 | Loss:   0.55643 | Score:  1
  Training |  2145 | Steps:  8 | Time:  555 | Loss:   0.59094 | Score:  0
  Training |  2146 | Steps:  8 | Time:  553 | Loss:   0.46173 | Score:  0
  Training |  2147 | Steps:  9 | Time:  646 | Loss:   0.50979 | Score:  1
  Training |  2148 | Steps: 30 | Time: 1416 | Loss:   0.42983 | Score:  0
  Training |  2149 | Steps: 25 | Time: 1237 | Loss:   0.60461 | Score:  1
  Training |  2150 | Steps: 15 | Time:  840 | Loss:   0.58165 | Score:  1
  Training |  2151 | Steps:  7 | Time:  521 | Loss:   0.41194 | Score:  0
  Training |  2152 | Steps:  7 | Time:  553 | Loss:   0.39112 | Score:  0
  Training |  2153 | Steps:  6 | Time:  522 | Loss:   0.44463 | Score:  0
  Training |  2154 | Steps:  9 | Time:  604 | Loss:   0.47345 | Score:  0
  Training |  2155 | Steps: 37 | Time: 1667 | Loss:   0.53042 | Score:  1
  Training |  2156 | Steps:  7 | Time:  524 | Loss:   0.47784 | Score:  0
  Training |  2157 | Steps: 33 | Time: 1524 | Loss:   0.59656 | Score:  0
  Training |  2158 | Steps: 10 | Time:  634 | Loss:   0.43002 | Score:  1
  Training |  2159 | Steps: 20 | Time: 1074 | Loss:   0.47085 | Score:  0
  Training |  2160 | Steps:  7 | Time:  544 | Loss:   0.42953 | Score:  1
  Training |  2161 | Steps:  7 | Time:  553 | Loss:   0.45790 | Score:  0
  Training |  2162 | Steps: 12 | Time:  749 | Loss:   0.60387 | Score:  1
  Training |  2163 | Steps: 20 | Time: 1070 | Loss:   0.48212 | Score:  1
  Training |  2164 | Steps:  7 | Time:  532 | Loss:   0.46128 | Score:  0
  Training |  2165 | Steps: 19 | Time: 1001 | Loss:   0.51071 | Score:  0
  Training |  2166 | Steps: 10 | Time:  681 | Loss:   0.72008 | Score:  0
  Training |  2167 | Steps:  8 | Time:  616 | Loss:   0.74548 | Score:  0
  Training |  2168 | Steps: 21 | Time: 1120 | Loss:   0.51350 | Score:  1
  Training |  2169 | Steps: 15 | Time:  865 | Loss:   0.48005 | Score:  1
  Training |  2170 | Steps:  7 | Time:  567 | Loss:   0.65785 | Score:  1
  Training |  2171 | Steps: 10 | Time:  668 | Loss:   0.38415 | Score:  0
  Training |  2172 | Steps: 18 | Time:  986 | Loss:   0.48606 | Score:  0
  Training |  2173 | Steps:  7 | Time:  556 | Loss:   0.42185 | Score:  0
  Training |  2174 | Steps:  6 | Time:  518 | Loss:   0.55525 | Score:  0
  Training |  2175 | Steps:  8 | Time:  561 | Loss:   0.28092 | Score:  0
  Training |  2176 | Steps: 14 | Time:  861 | Loss:   0.60355 | Score:  0
  Training |  2177 | Steps: 31 | Time: 1496 | Loss:   0.48958 | Score:  0
  Training |  2178 | Steps:  6 | Time:  514 | Loss:   0.33307 | Score:  0
  Training |  2179 | Steps:  9 | Time:  677 | Loss:   0.59653 | Score:  0
  Training |  2180 | Steps: 32 | Time: 1481 | Loss:   0.44234 | Score:  0
  Training |  2181 | Steps: 10 | Time:  651 | Loss:   0.54530 | Score:  0
  Training |  2182 | Steps:  7 | Time:  569 | Loss:   0.36729 | Score:  0
  Training |  2183 | Steps: 10 | Time:  664 | Loss:   0.57479 | Score:  0
  Training |  2184 | Steps: 55 | Time: 2414 | Loss:   0.42945 | Score:  1
  Training |  2185 | Steps: 10 | Time:  658 | Loss:   0.50511 | Score:  0
  Training |  2186 | Steps:  7 | Time:  579 | Loss:   0.52355 | Score:  0
  Training |  2187 | Steps: 17 | Time:  932 | Loss:   0.34338 | Score:  0
  Training |  2188 | Steps: 29 | Time: 1402 | Loss:   0.53450 | Score:  1
  Training |  2189 | Steps: 10 | Time:  673 | Loss:   0.50986 | Score:  1
  Training |  2190 | Steps: 61 | Time: 2614 | Loss:   0.46152 | Score:  0
  Training |  2191 | Steps: 57 | Time: 2470 | Loss:   0.55242 | Score:  1
  Training |  2192 | Steps: 17 | Time:  962 | Loss:   0.51009 | Score:  0
  Training |  2193 | Steps: 11 | Time:  732 | Loss:   0.38957 | Score:  0
  Training |  2194 | Steps: 35 | Time: 1625 | Loss:   0.47909 | Score:  0
  Training |  2195 | Steps: 10 | Time:  655 | Loss:   0.36971 | Score:  0
  Training |  2196 | Steps:  8 | Time:  596 | Loss:   0.65160 | Score:  0
  Training |  2197 | Steps:  7 | Time:  585 | Loss:   0.53490 | Score:  0
  Training |  2198 | Steps: 20 | Time: 1050 | Loss:   0.58715 | Score:  1
  Training |  2199 | Steps: 14 | Time:  799 | Loss:   0.52484 | Score:  0
  Training |  2200 | Steps: 15 | Time:  847 | Loss:   0.47489 | Score:  0
  Training |  2201 | Steps: 41 | Time: 1883 | Loss:   0.49514 | Score:  0
  Training |  2202 | Steps:  6 | Time:  499 | Loss:   0.35523 | Score:  0
  Training |  2203 | Steps: 11 | Time:  742 | Loss:   0.64419 | Score:  0
  Training |  2204 | Steps: 29 | Time: 1379 | Loss:   0.56814 | Score:  0
  Training |  2205 | Steps: 40 | Time: 1756 | Loss:   0.49275 | Score:  0
  Training |  2206 | Steps: 62 | Time: 2588 | Loss:   0.53809 | Score:  0
  Training |  2207 | Steps: 20 | Time: 1072 | Loss:   0.49209 | Score:  0
  Training |  2208 | Steps: 24 | Time: 1172 | Loss:   0.57614 | Score:  0
  Training |  2209 | Steps: 12 | Time:  778 | Loss:   0.51725 | Score:  0
  Training |  2210 | Steps:  8 | Time:  601 | Loss:   0.46059 | Score:  0
  Training |  2211 | Steps: 16 | Time:  927 | Loss:   0.57629 | Score:  1
  Training |  2212 | Steps: 14 | Time:  822 | Loss:   0.56836 | Score:  0
  Training |  2213 | Steps: 15 | Time:  830 | Loss:   0.43988 | Score:  1
  Training |  2214 | Steps: 53 | Time: 2243 | Loss:   0.48834 | Score:  0
  Training |  2215 | Steps:213 | Time: 8440 | Loss:   0.55375 | Score:  1
  Training |  2216 | Steps:  7 | Time:  557 | Loss:   0.59126 | Score:  1
  Training |  2217 | Steps:  6 | Time:  509 | Loss:   0.63644 | Score:  1
  Training |  2218 | Steps: 14 | Time:  823 | Loss:   0.68039 | Score:  0
  Training |  2219 | Steps:  8 | Time:  602 | Loss:   0.58962 | Score:  0
  Training |  2220 | Steps:  6 | Time:  524 | Loss:   0.50049 | Score:  0
  Training |  2221 | Steps:  7 | Time:  519 | Loss:   0.41943 | Score:  0
  Training |  2222 | Steps:  7 | Time:  561 | Loss:   0.47510 | Score:  0
  Training |  2223 | Steps: 15 | Time:  866 | Loss:   0.33520 | Score:  0
  Training |  2224 | Steps: 16 | Time:  924 | Loss:   0.58294 | Score:  0
  Training |  2225 | Steps: 43 | Time: 1897 | Loss:   0.41858 | Score:  0
  Training |  2226 | Steps: 36 | Time: 1661 | Loss:   0.54381 | Score:  1
  Training |  2227 | Steps: 38 | Time: 1736 | Loss:   0.41056 | Score:  1
  Training |  2228 | Steps: 25 | Time: 1258 | Loss:   0.58416 | Score:  0
  Training |  2229 | Steps: 10 | Time:  659 | Loss:   0.40744 | Score:  0
  Training |  2230 | Steps: 10 | Time:  686 | Loss:   0.37454 | Score:  0
  Training |  2231 | Steps: 15 | Time:  880 | Loss:   0.52608 | Score:  1
  Training |  2232 | Steps: 13 | Time:  805 | Loss:   0.43223 | Score:  0
  Training |  2233 | Steps:  8 | Time:  578 | Loss:   0.42838 | Score:  0
  Training |  2234 | Steps:  8 | Time:  627 | Loss:   0.59369 | Score:  0
  Training |  2235 | Steps:  6 | Time:  544 | Loss:   0.52742 | Score:  0
  Training |  2236 | Steps: 13 | Time:  755 | Loss:   0.57637 | Score:  0
  Training |  2237 | Steps: 35 | Time: 1660 | Loss:   0.47180 | Score:  2
  Training |  2238 | Steps: 31 | Time: 1477 | Loss:   0.60183 | Score:  1
  Training |  2239 | Steps: 11 | Time:  736 | Loss:   0.51685 | Score:  0
  Training |  2240 | Steps:  6 | Time:  490 | Loss:   0.39446 | Score:  0
  Training |  2241 | Steps:  7 | Time:  584 | Loss:   0.41102 | Score:  0
  Training |  2242 | Steps:  9 | Time:  626 | Loss:   0.42409 | Score:  0
  Training |  2243 | Steps: 13 | Time:  767 | Loss:   0.36272 | Score:  0
  Training |  2244 | Steps:  7 | Time:  541 | Loss:   0.54687 | Score:  1
  Training |  2245 | Steps: 55 | Time: 2377 | Loss:   0.58403 | Score:  0
  Training |  2246 | Steps:  6 | Time:  489 | Loss:   0.46139 | Score:  0
  Training |  2247 | Steps: 62 | Time: 2699 | Loss:   0.46174 | Score:  0
  Training |  2248 | Steps:  8 | Time:  578 | Loss:   0.64225 | Score:  0
  Training |  2249 | Steps: 40 | Time: 1855 | Loss:   0.55063 | Score:  1
  Training |  2250 | Steps: 33 | Time: 1530 | Loss:   0.44971 | Score:  0
  Training |  2251 | Steps:  6 | Time:  548 | Loss:   0.73801 | Score:  0
  Training |  2252 | Steps: 25 | Time: 1213 | Loss:   0.50273 | Score:  1
  Training |  2253 | Steps: 11 | Time:  705 | Loss:   0.54219 | Score:  0
  Training |  2254 | Steps: 43 | Time: 1888 | Loss:   0.52409 | Score:  1
  Training |  2255 | Steps: 61 | Time: 2593 | Loss:   0.54531 | Score:  0
  Training |  2256 | Steps:  9 | Time:  627 | Loss:   0.46369 | Score:  1
  Training |  2257 | Steps:  8 | Time:  582 | Loss:   0.57886 | Score:  0
  Training |  2258 | Steps: 14 | Time:  837 | Loss:   0.52555 | Score:  0
  Training |  2259 | Steps: 47 | Time: 2087 | Loss:   0.56945 | Score:  0
  Training |  2260 | Steps:  8 | Time:  609 | Loss:   0.25290 | Score:  0
  Training |  2261 | Steps: 26 | Time: 1249 | Loss:   0.50568 | Score:  0
  Training |  2262 | Steps: 23 | Time: 1174 | Loss:   0.56944 | Score:  0
  Training |  2263 | Steps:  9 | Time:  623 | Loss:   0.53610 | Score:  0
  Training |  2264 | Steps: 10 | Time:  669 | Loss:   0.69736 | Score:  1
  Training |  2265 | Steps: 12 | Time:  758 | Loss:   0.59622 | Score:  0
  Training |  2266 | Steps: 21 | Time: 1089 | Loss:   0.45102 | Score:  0
  Training |  2267 | Steps:  8 | Time:  622 | Loss:   0.21455 | Score:  0
  Training |  2268 | Steps: 44 | Time: 2043 | Loss:   0.38619 | Score:  0
  Training |  2269 | Steps: 24 | Time: 1259 | Loss:   0.33527 | Score:  1
  Training |  2270 | Steps: 28 | Time: 1321 | Loss:   0.51545 | Score:  0
  Training |  2271 | Steps:  7 | Time:  582 | Loss:   0.59590 | Score:  0
  Training |  2272 | Steps: 12 | Time:  741 | Loss:   0.55120 | Score:  0
  Training |  2273 | Steps: 13 | Time:  806 | Loss:   0.61192 | Score:  0
  Training |  2274 | Steps: 60 | Time: 2471 | Loss:   0.46629 | Score:  1
  Training |  2275 | Steps:  9 | Time:  636 | Loss:   0.27039 | Score:  0
  Training |  2276 | Steps: 16 | Time:  890 | Loss:   0.49863 | Score:  0
  Training |  2277 | Steps: 67 | Time: 2761 | Loss:   0.56070 | Score:  1
  Training |  2278 | Steps: 33 | Time: 1511 | Loss:   0.51794 | Score:  1
  Training |  2279 | Steps:  9 | Time:  610 | Loss:   0.36881 | Score:  0
  Training |  2280 | Steps: 15 | Time:  853 | Loss:   0.59824 | Score:  0
  Training |  2281 | Steps: 10 | Time:  680 | Loss:   0.54931 | Score:  0
  Training |  2282 | Steps: 10 | Time:  696 | Loss:   0.48800 | Score:  0
  Training |  2283 | Steps:  6 | Time:  544 | Loss:   0.47279 | Score:  0
  Training |  2284 | Steps:  8 | Time:  574 | Loss:   0.52011 | Score:  0
  Training |  2285 | Steps: 15 | Time:  813 | Loss:   0.61617 | Score:  0
  Training |  2286 | Steps:  9 | Time:  592 | Loss:   0.29835 | Score:  1
  Training |  2287 | Steps: 11 | Time:  686 | Loss:   0.59710 | Score:  0
  Training |  2288 | Steps: 28 | Time: 1331 | Loss:   0.44903 | Score:  0
  Training |  2289 | Steps:  8 | Time:  547 | Loss:   0.42437 | Score:  0
  Training |  2290 | Steps: 44 | Time: 1893 | Loss:   0.56710 | Score:  1
  Training |  2291 | Steps: 14 | Time:  786 | Loss:   0.39011 | Score:  0
  Training |  2292 | Steps:  6 | Time:  529 | Loss:   0.52922 | Score:  0
  Training |  2293 | Steps: 10 | Time:  636 | Loss:   0.40322 | Score:  0
  Training |  2294 | Steps: 15 | Time:  850 | Loss:   0.46814 | Score:  1
  Training |  2295 | Steps: 58 | Time: 2417 | Loss:   0.51840 | Score:  1
  Training |  2296 | Steps:  6 | Time:  524 | Loss:   0.33012 | Score:  0
  Training |  2297 | Steps: 54 | Time: 2259 | Loss:   0.43537 | Score:  0
  Training |  2298 | Steps:  8 | Time:  556 | Loss:   0.60702 | Score:  0
  Training |  2299 | Steps: 18 | Time:  935 | Loss:   0.47194 | Score:  2
  Training |  2300 | Steps: 14 | Time:  800 | Loss:   0.56235 | Score:  0
  Training |  2301 | Steps:  6 | Time:  523 | Loss:   0.34430 | Score:  0
  Training |  2302 | Steps: 12 | Time:  726 | Loss:   0.48344 | Score:  0
